347342, 193711, 443148, 205738, 432935, 420837, 225682, 441536, 57685, 309222
311030, 442561, 16223, 136460, 177912, 32885, 470401, 191202, 170266, 293404
327934, 394509, 431924, 407742, 480474, 186983, 226568, 69677, 326077, 138664
257928, 23807, 80988, 263741, 211940, 192460, 18154, 189841, 138836, 379865
406101, 326697, 43813, 51646, 301130, 389270, 97423, 256729, 359218, 24573
73931, 312265, 112745, 59251, 494761, 405913, 378140, 157126, 260554, 62849
172126, 389669, 315126, 362436, 247957, 369160, 425951, 262861, 342955, 453931
186160, 73028, 388013, 168307, 119399, 452356, 387402, 98062, 36276, 490703
277197, 466197, 223364, 176016, 310384, 47662, 150902, 332191, 226289, 374714
174366, 155608, 436370, 77340, 376969, 219299, 212239, 214595, 351847, 390803
337077, 388276, 458954, 139313, 32162, 494968, 234634, 232371, 345863, 82360
123402, 277595, 251786, 2585, 498125, 260316, 447288, 184785, 283741, 257095
341509, 237953, 293826, 90797, 162332, 89999, 448399, 8543, 2762, 58202
60281, 238881, 254152, 420572, 424462, 221255, 294164, 180631, 165639, 190016
167183, 398505, 359683, 383422, 342477, 280631, 413682, 252656, 422465, 458417
468002, 272042, 307611, 99290, 147659, 218408, 473927, 408689, 150485, 374201
342712, 552, 75584, 222681, 285473, 338638, 450836, 206480, 419225, 275417
19846, 207857, 306484, 179847, 377675, 212901, 432734, 233754, 174287, 310495
331201, 212889, 288649, 360659, 272998, 364512, 471693, 59475, 451106, 28805
300154, 8200, 153572, 322143, 444419, 355649, 59800, 250819, 93542, 427821
476266, 250726, 313527, 424965, 429440, 163710, 431420, 127133, 167974, 37085
88560, 446016, 107633, 406200, 490357, 110693, 102795, 91045, 178994, 188732
98320, 179742, 202709, 239270, 489872, 83328, 463746, 405308, 403184, 285935
75306, 215575, 218887, 184761, 21311, 79248, 415571, 222855, 186133, 478303
47680, 350397, 220680, 315547, 198036, 62916, 411120, 387469, 367690, 470549
138262, 55136, 96189, 441147, 31195, 262769, 251234, 100218, 65774, 491635
473886, 129098, 444167, 314522, 445606, 36334, 237737, 41363, 68547, 410424
423382, 308705, 465339, 203312, 204622, 179616, 401869, 84705, 431454, 411456
389221, 227917, 168471, 466905, 126623, 447365, 237216, 61843, 64322, 21621
453307, 411094, 322223, 494724, 484764, 357107, 231546, 498365, 335834, 261065
55889, 163105, 322061, 183457, 371890, 176524, 464081, 354023, 381612, 252402
283144, 131652, 350928, 386140, 114761, 128675, 441879, 371125, 442548, 89494
267047, 260649, 423935, 411831, 166435, 58413, 176139, 431598, 94806, 322760
330617, 90681, 307206, 132091, 256629, 47814, 474690, 17757, 366630, 122911
471145, 209833, 335823, 205527, 251888, 483429, 266051, 374754, 111991, 165418
345068, 72247, 10354, 411264, 239517, 89350, 407660, 81530, 166694, 70312
277302, 257899, 353, 132588, 457585, 389588, 265281, 151488, 441905, 165625
247679, 225221, 113034, 375375, 38361, 186592, 179548, 250222, 436210, 293492
307060, 392895, 279376, 188830, 322143, 90158, 405679, 118469, 224713, 97638
17684, 486636, 38311, 347868, 19142, 293105, 273962, 118396, 369357, 452917
459935, 262286, 474550, 281603, 81037, 319017, 100094, 12601, 51896, 373101
255895, 440070, 124504, 249959, 110362, 310576, 180014, 302282, 27632, 93091
103073, 302693, 490166, 362794, 11008, 337134, 22965, 440415, 326537, 16110
356425, 143718, 428527, 411920, 440086, 150851, 457897, 154359, 347884, 489436
305947, 255437, 195752, 186023, 21079, 376016, 222274, 252929, 30607, 457208
401622, 18673, 347309, 182789, 247160, 150005, 186194, 144593, 469061, 277886
131009, 395711, 30423, 256234, 33052, 300722, 124552, 435207, 374090, 361493
8449, 78871, 307764, 236802, 427100, 243014, 200072, 207662, 165776, 116562
62949, 268043, 259145, 167865, 493753, 463593, 173657, 394072, 313751, 294732
416014, 399451, 405726, 339752, 57733, 125646, 64260, 255827, 351911, 260588
91567, 111759, 437158, 204586, 269873, 293940, 97463, 96042, 12282, 326788
298500, 316578, 169968, 4395, 323272, 101234, 191971, 309952, 453423, 161781
384857, 304331, 149649, 426276, 137318, 464920, 276275, 26962, 147411, 340854
436264, 455506, 216783, 83729, 263455, 199614, 398109, 216272, 282536, 253623
52357, 456615, 270147, 271743, 388667, 153434, 470385, 391509, 459536, 251293
30101, 375863, 215785, 121499, 272800, 373863, 444363, 93137, 205936, 284149
135617, 110619, 254910, 32265, 91802, 244143, 483595, 363323, 115490, 7321
263150, 83607, 136498, 352871, 109665, 291924, 155434, 23361, 352774, 345343
321481, 151010, 341147, 65687, 38186, 311545, 355968, 91593, 417454, 303578
250329, 1546, 412448, 441246, 102976, 363837, 182844, 471247, 386064, 315951
92256, 111791, 148001, 76032, 171144, 393306, 468825, 493079, 467388, 364371
212538, 72924, 2684, 201807, 275136, 389649, 178104, 4593, 340315, 384222
37562, 318690, 197193, 257799, 67860, 445131, 45561, 325615, 401805, 490470
33702, 44811, 277106, 351172, 280169, 95469, 474612, 259771, 15304, 183597
1958, 80319, 180760, 427697, 484482, 238579, 23362, 271764, 6200, 384944
393872, 52520, 131021, 78136, 209390, 320851, 307533, 455675, 392669, 264858
139553, 21215, 11882, 35351, 105056, 435088, 133609, 421041, 128940, 430153
442198, 54314, 246126, 298815, 356099, 165673, 298936, 493393, 219123, 437784
213362, 476943, 424182, 31222, 210588, 255194, 202456, 138791, 498775, 461211
72100, 301415, 64525, 155377, 263079, 215507, 131508, 36712, 170927, 80574
345924, 76570, 268496, 306538, 85988, 372989, 288526, 252034, 364345, 400059
157542, 314667, 228681, 277490, 18475, 470555, 125099, 419849, 315656, 231487
61944, 387865, 112838, 317342, 193380, 364785, 54108, 442609, 221084, 94228
29306, 489302, 460542, 406032, 144085, 211582, 192422, 366746, 261022, 321382
395979, 246645, 444514, 281679, 104118, 117589, 65095, 466156, 275323, 326706
170663, 231447, 312148, 445212, 140776, 174427, 355213, 483079, 320479, 16931
216639, 450408, 420527, 137976, 321456, 12782, 122269, 107325, 78762, 132245
428430, 159199, 41936, 384820, 154879, 39995, 435054, 102326, 214855, 107379
122872, 34369, 57467, 408346, 148279, 167875, 113534, 16130, 453903, 408770
87460, 91595, 195419, 274044, 59316, 430133, 185763, 152987, 292875, 461410
127604, 312060, 85765, 262525, 278057, 288741, 67042, 77705, 417099, 461262
55258, 438343, 255042, 351540, 398076, 459942, 43815, 490041, 395240, 454895
353863, 100894, 488163, 492762, 34023, 431336, 52855, 422983, 324503, 364179
73204, 277643, 83853, 215795, 395835, 1531, 369504, 22421, 226545, 374885
436092, 179483, 324175, 218322, 375737, 355139, 254959, 350311, 313967, 19502
296464, 153051, 342776, 307225, 269089, 79960, 190546, 56564, 482249, 338135
394483, 391576, 353363, 78447, 237755, 393701, 203090, 174855, 298444, 423489
271560, 37464, 364282, 119107, 459150, 376902, 180633, 452133, 279818, 318301
179743, 408871, 221316, 479024, 97432, 421955, 85384, 363170, 341818, 59768
373052, 132966, 154748, 65979, 122095, 301764, 233337, 225205, 148539, 117945
192314, 62911, 78312, 466845, 359023, 155956, 481581, 214053, 326498, 190735
123066, 437459, 444717, 252745, 121524, 206156, 23335, 95444, 442244, 254749
65082, 281933, 277327, 265875, 142669, 467810, 185066, 289909, 82749, 402201
206998, 216959, 199078, 259671, 316261, 83547, 345991, 196889, 193025, 226337
5104, 45186, 448070, 1142, 429156, 365048, 87657, 97539, 434919, 278641
282458, 149281, 80413, 384492, 165538, 444850, 18324, 136833, 182296, 305999
485056, 370509, 53243, 96914, 186332, 98062, 333364, 24183, 131085, 456914
33719, 116305, 107481, 255067, 458724, 265701, 418487, 126371, 175818, 314659
51368, 332373, 157084, 327449, 367750, 105514, 1629, 261262, 176189, 374389
94824, 366210, 488856, 4189, 305462, 301137, 362342, 316962, 390457, 59472
463135, 378856, 237507, 159680, 40447, 257197, 79348, 323718, 146795, 182034
480029, 232248, 330864, 431583, 348352, 319288, 57012, 386084, 332166, 417966
166116, 148915, 441922, 348765, 492774, 139915, 98996, 59556, 19507, 24141
15435, 85117, 66096, 325603, 296427, 422493, 451257, 460724, 259957, 67698
216371, 406392, 29172, 428983, 213251, 237395, 123579, 122231, 252117, 284465
341125, 342691, 467216, 294935, 132575, 439850, 426268, 96100, 280900, 94171
387827, 147806, 69871, 191497, 275890, 301238, 451401, 392115, 100968, 477467
350074, 465186, 25042, 273480, 133300, 332758, 160955, 472391, 199027, 448816
420319, 426395, 145788, 281522, 328788, 83590, 84314, 473612, 298628, 436931
249118, 456536, 314507, 465892, 73431, 404347, 62697, 303513, 418780, 194656
217138, 307669, 470809, 103688, 450323, 308811, 441184, 406888, 27241, 7151
437171, 432712, 184390, 216708, 480856, 304061, 350789, 415798, 78068, 21966
148015, 98001, 392921, 146231, 486996, 335727, 447356, 78992, 394807, 333097
468622, 468082, 38079, 201182, 154930, 478715, 425737, 460206, 419652, 227492
314889, 36327, 106898, 43456, 214828, 38668, 66795, 301498, 404883, 244475
282605, 71489, 273104, 225544, 416425, 263814, 280030, 466824, 35832, 1062
232845, 158018, 256102, 367270, 496035, 181262, 29841, 136515, 137072, 81468
313530, 278637, 353863, 35075, 411750, 341965, 2865, 321723, 333348, 91994
320813, 130185, 66293, 469016, 223307, 153093, 479605, 126870, 37538, 205229
191017, 64931, 127918, 44102, 15182, 120524, 138690, 48124, 245330, 295300
403134, 139542, 442568, 303127, 423891, 403975, 66531, 216020, 487277, 437705
253659, 20617, 482238, 69371, 481202, 111799, 128370, 110904, 332300, 269958
160776, 352778, 334683, 34834, 159985, 252109, 140578, 355102, 296506, 331238
335544, 227863, 187721, 305411, 56162, 226284, 329644, 109728, 207732, 275557
342192, 224187, 108538, 22119, 197302, 355111, 165305, 86147, 459080, 240072
405049, 389785, 170524, 63818, 286478, 361671, 369444, 319301, 305628, 51995
96698, 266277, 368845, 205671, 42231, 452981, 280135, 204670, 349350, 147831
197452, 73941, 261927, 475196, 176755, 72619, 398212, 377790, 46971, 194279
131140, 273163, 411177, 165501, 432570, 18176, 277910, 243769, 321136, 16557
265939, 328493, 273591, 118710, 224373, 326236, 422886, 10657, 328859, 338739
196854, 264375, 411301, 336872, 189408, 425591, 350144, 333867, 71567, 83983
234051, 452704, 334860, 313916, 55761, 78330, 419176, 185131, 318535, 291159
12202, 66987, 286613, 82170, 148864, 115126, 371629, 255525, 440168, 80703
152077, 22350, 233991, 120925, 427480, 364556, 447979, 17696, 321755, 231095
23633, 161825, 63535, 266328, 268136, 442622, 344111, 409599, 287013, 80459
366558, 237310, 360312, 192132, 377960, 83747, 144243, 459308, 465351, 176885
203925, 345607, 446467, 226492, 161565, 99746, 418237, 33916, 407601, 257667
4863, 88188, 116065, 412170, 480536, 253027, 288135, 480420, 81213, 216393
292827, 381049, 173146, 45505, 267673, 416769, 234579, 430180, 5383, 77146
171323, 193234, 30466, 104426, 174361, 24700, 339513, 498983, 22857, 27377
7508, 431412, 399476, 462014, 484358, 155395, 427150, 408851, 458262, 111147
240474, 73225, 24116, 89858, 81987, 344937, 491999, 91160, 276562, 418315
251045, 332473, 456035, 167273, 19083, 56234, 460265, 413932, 102920, 398587
43834, 56550, 35559, 13544, 352714, 352017, 93296, 76359, 62840, 217294
342457, 327942, 456688, 307903, 62972, 358381, 129759, 152363, 24417, 340379
319036, 467729, 9669, 2080, 217678, 16810, 45183, 372550, 181953, 402806
101397, 327942, 357809, 454869, 11728, 272610, 416628, 293608, 399688, 280099
279135, 490383, 424058, 4415, 301200, 431887, 128995, 73282, 311676, 270937
201645, 249552, 203027, 381327, 43963, 217421, 184339, 76396, 8469, 271002
62716, 497946, 53864, 404887, 171785, 72129, 141402, 15933, 395406, 297279
413949, 413187, 195840, 307975, 360141, 436426, 220309, 260481, 62115, 490012
477978, 457966, 212434, 308367, 219960, 21331, 231738, 127281, 290722, 370508
29170, 434579, 90490, 42099, 253564, 255016, 296977, 149199, 119440, 265385
73255, 65830, 274191, 136956, 13188, 204007, 77065, 301560, 166076, 84727
375638, 468441, 313897, 111264, 156835, 215068, 88569, 22343, 170019, 356380
353031, 102491, 74453, 151587, 244115, 212447, 191591, 138527, 307100, 70721
103073, 185829, 130921, 335633, 177170, 320842, 198268, 167975, 282270, 396223
243244, 15877, 310913, 149018, 316474, 490805, 302775, 253304, 438832, 118149
43624, 493410, 81202, 117004, 417332, 62563, 77969, 176449, 131046, 120113
253119, 365007, 425850, 491169, 459876, 336471, 425353, 368451, 242214, 140866
254717, 462570, 411977, 68629, 267547, 233616, 88639, 308116, 116844, 58544
26972, 483881, 382039, 419729, 228459, 228339, 173649, 440432, 54125, 210983
135251, 203049, 342361, 220438, 265427, 392283, 179511, 107015, 264096, 52991
478584, 160790, 321936, 137802, 210525, 238513, 90219, 102714, 147569, 310682
434730, 143906, 340220, 207332, 247892, 63499, 219859, 139993, 123268, 267755
148554, 205189, 370339, 388835, 308262, 180803, 321502, 239265, 395567, 329975
155650, 262345, 223004, 26221, 78616, 79443, 73895, 184798, 496680, 418887
275754, 460259, 447390, 451931, 310156, 401438, 156731, 175411, 8858, 338153
364764, 240149, 394380, 140988, 169385, 488298, 446029, 199454, 498096, 407010
270300, 124795, 289204, 405611, 34181, 133678, 281808, 130692, 162069, 339467
23324, 248549, 308975, 235, 217675, 102487, 151062, 302707, 195772, 124185
140354, 116728, 330241, 293836, 82730, 378213, 84332, 336785, 188814, 355339
372342, 3088, 271418, 303053, 71321, 69922, 68996, 448075, 179569, 271129
198005, 239403, 288307, 345929, 225192, 306040, 3048, 33957, 350290, 366044
288393, 95357, 457258, 328060, 125541, 310927, 477709, 138762, 417135, 110139
354045, 166595, 93370, 46367, 453386, 26456, 83305, 10936, 468222, 399555
53044, 438646, 16764, 351996, 9970, 78300, 198614, 271979, 315523, 312799
488442, 22904, 108783, 193048, 414763, 241253, 88946, 284157, 450875, 408803
380191, 24461, 250136, 197092, 223989, 129503, 458570, 391900, 313224, 128310
469754, 124932, 14048, 202657, 376048, 437677, 28418, 273133, 346562, 148097
47558, 176558, 267905, 82454, 132434, 462440, 22811, 461, 278876, 234828
451127, 249120, 360888, 28485, 68776, 200791, 81279, 234387, 110268, 172641
358859, 427754, 438798, 437578, 13390, 104263, 286480, 337366, 363127, 372590
128991, 229023, 188164, 188725, 222285, 145896, 390704, 72610, 31013, 331249
227249, 482743, 226867, 458329, 267144, 77555, 419766, 280884, 47132, 493436
495022, 272610, 144170, 271342, 443188, 49218, 394076, 298140, 230538, 74645
470258, 362494, 254994, 247987, 366834, 432197, 463775, 292436, 31811, 161598
155479, 159661, 488384, 151343, 261987, 161130, 132564, 123461, 287637, 299560
233313, 105168, 161076, 399893, 14109, 87776, 115284, 139686, 91247, 308788
318443, 84308, 112580, 375653, 66734, 354650, 222287, 138473, 152239, 201251
42331, 472403, 174460, 172324, 35222, 371631, 88309, 393875, 386732, 215115
83760, 141314, 483195, 422085, 104882, 68220, 299607, 221125, 406706, 106728
390766, 397354, 83776, 219946, 311223, 309539, 56447, 113317, 354654, 14660
105483, 127458, 228095, 320464, 405391, 370317, 315419, 103170, 310545, 393333
147240, 31900, 210845, 271086, 496048, 293128, 160145, 98943, 347328, 329712
270389, 195647, 256061, 303620, 406549, 27948, 310783, 180088, 171790, 120808
72479, 374880, 194573, 454590, 84865, 425595, 435548, 82439, 203683, 134810
182209, 86674, 619, 349469, 253268, 137035, 396800, 270637, 462176, 472097
299313, 214113, 477260, 320548, 439860, 153715, 411047, 202074, 257308, 476886
141475, 465900, 237202, 53100, 46495, 291677, 203781, 196123, 120290, 291891
9883, 76628, 494361, 176271, 123851, 402727, 46981, 72998, 384321, 160146
245902, 331415, 128260, 207062, 466666, 221579, 26385, 259375, 465397, 260161
1694, 81509, 495062, 161766, 125972, 250927, 361157, 468236, 94637, 491386
274997, 265777, 33511, 425153, 116909, 2485, 460392, 20447, 445610, 450850
428907, 358883, 191459, 396680, 266923, 206843, 71632, 90438, 137325, 413523
384796, 482079, 483307, 493602, 395625, 303148, 272987, 201847, 462080, 33539
38234, 120644, 226225, 193356, 115680, 51756, 345669, 444973, 300000, 27170
4717, 403961, 15974, 425944, 241176, 142907, 299717, 333943, 360031, 129466
314656, 203128, 378337, 120593, 288049, 71275, 154338, 212132, 364231, 237536
85443, 199910, 408038, 209255, 213506, 265188, 143230, 93814, 27631, 246875
168749, 44802, 117571, 495484, 175095, 340621, 73328, 248309, 111985, 484546
165892, 274137, 312275, 255134, 371533, 177233, 366642, 411896, 69831, 197003
369563, 460196, 285360, 224827, 438138, 324556, 157121, 310009, 130005, 228088
272469, 431717, 179140, 312599, 115789, 420225, 261373, 230763, 49172, 245666
301967, 437473, 454870, 489365, 104339, 425920, 248880, 389543, 189025, 462757
291852, 53898, 454247, 129774, 125681, 435216, 339549, 291253, 404722, 459119
51932, 287846, 371780, 481722, 335373, 390483, 152355, 111301, 412121, 61895
482501, 336218, 474449, 199233, 138642, 168230, 193704, 350128, 425378, 409672
445570, 283397, 342235, 210174, 247672, 378586, 271600, 107177, 159070, 206748
351012, 177718, 209470, 275797, 366976, 413816, 470147, 351310, 72779, 241224
125073, 170610, 126058, 464397, 460575, 326782, 465575, 113608, 324096, 451961
394905, 143454, 413497, 129391, 406076, 486527, 494223, 131966, 14558, 170283
454260, 254320, 302680, 102125, 321705, 113332, 325301, 385274, 172836, 253170
76654, 199712, 384617, 99927, 18865, 483484, 454035, 450547, 231360, 308391
48960, 264723, 206856, 175256, 130204, 343819, 370578, 348434, 217281, 444541
76550, 487375, 122557, 98646, 435180, 208367, 394468, 193121, 333408, 241589
443972, 41722, 67283, 39795, 17318, 60465, 28709, 156737, 224076, 53775
97748, 225651, 124191, 319628, 371091, 471273, 475372, 32240, 265673, 206396
