45972, 924, 26800, 48812, 48887, 6331, 39812, 2905, 614, 13036
11474, 9235, 37440, 45905, 26162, 17132, 7813, 27880, 28063, 7194
11138, 8776, 33083, 26140, 31033, 17295, 36858, 7004, 27684, 24408
25675, 36032, 5353, 24085, 9780, 30661, 12499, 37460, 9837, 443
5677, 2844, 34560, 17294, 49504, 21567, 31363, 43486, 9491, 20266
45573, 571, 41068, 41335, 36032, 10537, 25074, 14111, 5600, 44470
45874, 11934, 10544, 3973, 14570, 3745, 40970, 48566, 32436, 5947
1518, 31255, 25183, 43914, 7280, 2619, 29858, 41745, 33202, 42815
29016, 23573, 13718, 2123, 11834, 20419, 14619, 34636, 18259, 29109
4320, 26362, 46098, 24759, 17760, 2871, 15891, 16890, 28147, 43386
39889, 2876, 14326, 28814, 13082, 9702, 45003, 38479, 19968, 37032
850, 28404, 4093, 40124, 24887, 24435, 18054, 23216, 25000, 9428
35788, 21890, 10430, 10545, 16840, 33401, 9333, 972, 13514, 38046
23115, 985, 31702, 44363, 33016, 17578, 26934, 4159, 31935, 37367
19257, 47050, 31193, 85, 25918, 8186, 2116, 41725, 29121, 34683
19359, 11878, 41606, 24015, 3929, 21047, 25548, 29251, 44817, 4225
22662, 2653, 24428, 40130, 39171, 6671, 26817, 47660, 17654, 15161
10923, 18063, 23768, 18896, 677, 43909, 46091, 24837, 35758, 8674
6354, 5371, 42185, 48622, 6153, 44609, 7901, 38015, 45953, 41648
2846, 39161, 24851, 25001, 20898, 37238, 21136, 5911, 42588, 89
2167, 26575, 4147, 18510, 34255, 25784, 34334, 37990, 24127, 23272
46653, 4566, 21319, 5154, 17992, 17401, 7001, 13060, 37249, 17863
37583, 43897, 4698, 1659, 30925, 19900, 46255, 35664, 39911, 37971
940, 17228, 7616, 45692, 9530, 36288, 35464, 17707, 28996, 741
24439, 30106, 21720, 5736, 48612, 40785, 11513, 34269, 25745, 33301
44622, 21588, 48524, 18083, 38530, 37203, 34676, 14817, 29704, 31253
11693, 29827, 7366, 14390, 33561, 13747, 23216, 22335, 45530, 10894
18061, 11002, 1727, 7745, 38946, 40103, 37088, 17538, 23392, 2822
23623, 19545, 27636, 30650, 10052, 4674, 5076, 33907, 44227, 23727
24436, 23190, 24691, 36467, 46023, 46951, 49416, 42739, 23497, 29023
41679, 5082, 19931, 21077, 10216, 26133, 45097, 48850, 48688, 44136
13433, 41567, 13284, 35671, 28501, 34292, 16269, 705, 49662, 14254
7889, 21850, 30603, 33068, 27847, 48448, 10836, 23701, 12149, 9779
39883, 25015, 2730, 38482, 17793, 38897, 31364, 21791, 41332, 36992
25658, 23429, 5876, 40801, 11168, 2500, 24414, 20252, 5860, 32483
6976, 42768, 38824, 43282, 49863, 46357, 15971, 41672, 18132, 2612
45451, 250, 33600, 9625, 4120, 34120, 38392, 7496, 44056, 6297
35021, 15848, 48128, 5281, 14698, 17796, 24464, 41552, 11344, 34776
48522, 42360, 5934, 22125, 29633, 24810, 19876, 32472, 24825, 49387
40851, 15407, 4053, 45319, 10287, 30293, 35847, 45332, 41267, 30062
30404, 32904, 19219, 29223, 32415, 15426, 29837, 38382, 8320, 3714
36186, 8006, 11492, 16301, 35235, 8631, 28199, 15740, 35613, 21230
22298, 13026, 25438, 1205, 30317, 9999, 6202, 46904, 11050, 26625
25090, 40433, 11201, 21263, 16515, 28472, 36989, 25226, 14897, 14103
4668, 45972, 17117, 6284, 22245, 43331, 14869, 4139, 13182, 540
37003, 46665, 48000, 4763, 540, 38597, 30211, 20762, 31498, 8002
9381, 36485, 15141, 45720, 39419, 47985, 7890, 11092, 42991, 42173
821, 7010, 38303, 38138, 11782, 38814, 4925, 26626, 2084, 3804
47418, 6046, 31353, 31748, 20381, 43715, 49630, 8297, 19831, 29511
20021, 11551, 36354, 30713, 5555, 26521, 9798, 21034, 15740, 23939
32408, 36046, 5854, 20024, 12643, 19941, 1720, 4975, 44998, 30107
32737, 20634, 5410, 25443, 44754, 9589, 24512, 23294, 5173, 33200
26043, 41118, 46762, 25498, 49059, 21660, 15401, 45513, 20837, 892
17310, 48360, 49657, 18056, 43950, 29938, 24687, 49535, 5645, 16799
27786, 17695, 1239, 12643, 16666, 22901, 324, 6698, 32934, 34474
7188, 7873, 4575, 35796, 37064, 4167, 42582, 268, 37793, 24938
15319, 22427, 32864, 23120, 195, 33477, 5986, 12842, 1173, 15888
5519, 19940, 48618, 47059, 39600, 10786, 2638, 33655, 4505, 34358
36371, 579, 31534, 7851, 5504, 26193, 14014, 22455, 28274, 18517
2226, 2369, 5267, 33877, 5094, 29113, 24650, 35214, 1366, 38248
22490, 33542, 12214, 6353, 41520, 39825, 41757, 28049, 23445, 2200
41080, 28623, 39666, 28455, 42486, 46424, 31207, 10823, 34440, 12498
3868, 11110, 5466, 45136, 46693, 48513, 32846, 219, 23117, 37586
29639, 28088, 19272, 15153, 49515, 15696, 5486, 3458, 25971, 43722
8685, 4077, 5482, 14426, 4693, 11404, 35827, 25730, 20642, 44868
13503, 46777, 505, 3814, 34727, 41029, 14781, 41152, 25283, 3143
5032, 45587, 45863, 17960, 7940, 43377, 19849, 4337, 8597, 40926
36479, 32993, 22973, 38744, 34907, 48588, 40807, 17122, 29294, 17322
14910, 30276, 21932, 14710, 21580, 32187, 40405, 30047, 5353, 16448
34876, 1698, 8737, 7607, 854, 40443, 46212, 37363, 24657, 44096
8942, 21805, 3315, 32177, 48179, 33984, 47634, 1834, 42932, 45771
1510, 24945, 43351, 30419, 43650, 16846, 15053, 42565, 3172, 48954
13709, 28941, 33593, 30480, 7968, 47246, 43949, 37991, 3000, 32222
8674, 47383, 35839, 49929, 39337, 10316, 49463, 22601, 45930, 38090
22254, 47576, 18191, 42378, 49058, 8051, 5215, 19291, 22183, 32373
15149, 29017, 35755, 17491, 19393, 6121, 25904, 36305, 31557, 28037
39112, 28615, 27332, 38376, 36327, 22844, 37870, 11187, 29354, 17011
39797, 7965, 15651, 4418, 35439, 28430, 1289, 17917, 1365, 43009
30610, 22618, 6885, 20636, 16742, 1640, 42116, 15017, 29501, 15438
16950, 10020, 39163, 47106, 42606, 24852, 9579, 30264, 32920, 39580
1891, 1848, 22663, 49867, 36502, 40543, 14378, 42751, 20928, 25033
26877, 31568, 34738, 19032, 13522, 47247, 25494, 24122, 40550, 35528
36985, 12790, 1910, 49867, 13931, 46872, 7225, 17660, 38214, 32599
27138, 7607, 11478, 14755, 4482, 24620, 33944, 41629, 18582, 46868
27650, 34517, 10930, 14809, 13268, 44202, 5319, 48715, 40548, 47993
5644, 39051, 25406, 44621, 14859, 5866, 21208, 1626, 46865, 3779
16683, 15782, 39556, 30853, 33205, 47549, 714, 7523, 46867, 10691
40539, 20534, 23823, 25899, 48615, 194, 22691, 28461, 1780, 17240
20980, 40724, 39937, 48907, 18460, 22729, 44334, 16035, 47998, 7085
21899, 25123, 20703, 35215, 42946, 9931, 25062, 7476, 36518, 14200
28833, 33950, 48462, 19195, 32093, 43645, 8197, 28394, 40109, 32675
21853, 28192, 9862, 45476, 14365, 6086, 6612, 26004, 23275, 4060
10511, 44666, 31033, 43814, 12599, 28539, 43511, 24964, 3713, 32671
3364, 22375, 44659, 45674, 45278, 14924, 47197, 8689, 33662, 46742
3019, 2720, 1017, 33503, 22314, 29512, 47053, 33424, 14533, 27291
10689, 45216, 16039, 27802, 17208, 40149, 12638, 4631, 33795, 12680
34225, 27181, 28367, 35512, 28555, 47463, 10780, 22225, 21736, 4378
25749, 37167, 40200, 25279, 4454, 48335, 49713, 5254, 13366, 29012
22963, 13764, 3863, 34726, 2703, 33741, 9319, 10663, 23271, 12461
5785, 34453, 25556, 6900, 15772, 6170, 4088, 39603, 14815, 30344
17887, 22562, 28201, 45337, 12625, 30197, 10081, 10640, 6558, 28875
33812, 33276, 30962, 35580, 1217, 38147, 42837, 37934, 38556, 18690
6761, 8194, 2099, 17518, 18251, 37495, 30321, 17286, 45368, 16500
22863, 14394, 27147, 3760, 44025, 8416, 42368, 31052, 37231, 12052
9920, 17921, 26513, 9194, 44680, 2469, 8766, 33237, 34676, 28706
28169, 11541, 7856, 1814, 40084, 25423, 19648, 47197, 45311, 44982
6558, 49172, 20607, 24374, 31976, 13675, 3840, 11177, 23646, 46504
18530, 11068, 8720, 29809, 22111, 48696, 16789, 30095, 38912, 26006
27314, 114, 8993, 49990, 13043, 26058, 44799, 39193, 2084, 22315
6390, 42176, 37296, 44838, 41716, 42355, 30141, 2363, 20254, 5273
6408, 161, 14152, 48949, 27625, 22445, 2476, 16434, 1520, 48377
23044, 19325, 15950, 38800, 36646, 49376, 48364, 49746, 41965, 27340
39724, 43181, 26796, 35091, 15016, 33972, 18320, 27844, 22877, 27168
48082, 16432, 9008, 12393, 23713, 17413, 32852, 8344, 4417, 38966
34300, 31384, 24769, 2877, 21927, 20888, 2476, 34827, 12507, 3999
12398, 43602, 44503, 23236, 48347, 18794, 39085, 23149, 13157, 38570
30090, 42106, 27233, 41598, 29617, 41927, 35731, 44699, 33815, 25649
1420, 48419, 49288, 13691, 79, 30267, 49219, 47757, 26221, 23778
20988, 1516, 27469, 36267, 23506, 14810, 39362, 12037, 10086, 28559
4148, 13749, 2508, 5783, 41380, 34516, 32043, 10489, 23005, 31722
45511, 28043, 42616, 9651, 46345, 27871, 34871, 35428, 13507, 11456
42226, 45276, 13497, 8171, 2519, 42463, 12935, 5982, 9752, 4554
14158, 36550, 11523, 42590, 45720, 3720, 9399, 17969, 35117, 38246
26176, 48846, 15733, 12539, 49216, 11253, 35260, 28980, 3845, 23193
46640, 38183, 13928, 1964, 25778, 49424, 6028, 46626, 27124, 1459
15848, 28266, 42160, 28761, 8225, 16302, 31780, 49191, 49155, 11944
8379, 7430, 21332, 47450, 44568, 6883, 43213, 14149, 29262, 5899
27100, 26398, 8559, 25815, 33678, 1593, 42691, 31183, 22630, 17843
23547, 6728, 15954, 9666, 22044, 14761, 17449, 47360, 35452, 42989
34183, 10557, 2345, 18878, 15860, 1204, 9300, 34704, 30400, 32655
33924, 48694, 13229, 24822, 17992, 3001, 49319, 10854, 8415, 3074
44595, 17037, 28803, 38065, 24997, 15299, 29637, 20603, 40432, 17827
22183, 28786, 11272, 5967, 3457, 44151, 7601, 3143, 18358, 4935
28905, 45299, 23768, 3339, 35648, 16254, 23551, 33570, 1360, 8781
40108, 10106, 23744, 112, 26707, 26035, 30102, 26017, 33748, 38961
48264, 33635, 22397, 30813, 16115, 25228, 12671, 579, 4934, 42769
24795, 22457, 45453, 49122, 1639, 21132, 42807, 30387, 48172, 32582
6901, 9110, 10050, 12261, 17935, 38060, 2494, 33510, 42834, 13978
3459, 36902, 7164, 35550, 22293, 707, 12190, 12257, 34240, 49517
2617, 46232, 34747, 5304, 33405, 24739, 26538, 49604, 21539, 4042
1382, 34955, 34502, 46585, 4371, 46343, 29048, 45774, 36022, 22816
26303, 20290, 18184, 39533, 14267, 11855, 3000, 26051, 23698, 16678
17464, 26474, 34458, 32504, 43350, 48858, 30290, 44412, 42869, 12697
2416, 9905, 32275, 29754, 30572, 24087, 8543, 14706, 38352, 18190
20617, 7377, 21977, 21245, 5031, 12900, 11343, 1274, 29764, 6228
33565, 17162, 7234, 10543, 17878, 47960, 5954, 2954, 32697, 3715
25005, 48700, 6069, 6130, 42364, 35442, 42774, 43689, 34935, 22888
12524, 22401, 5031, 37338, 22918, 854, 40683, 10150, 9323, 8420
5012, 244, 768, 4034, 26745, 635, 23941, 14125, 21840, 47714
39663, 8879, 18916, 26897, 22969, 44630, 30695, 41834, 37962, 39402
22284, 47509, 19325, 10409, 36480, 9115, 3703, 32841, 44153, 40890
23584, 21297, 13646, 5847, 34398, 6153, 36993, 9732, 8622, 40998
21631, 44172, 10936, 41443, 26259, 38557, 38969, 22018, 38091, 17794
24519, 6994, 33737, 5508, 11055, 15150, 5601, 35557, 19056, 40046
27817, 44290, 4767, 37185, 44112, 3098, 42964, 32801, 4195, 17829
13958, 26333, 13371, 25378, 11963, 24787, 25779, 38490, 34480, 6105
28105, 21112, 6620, 36114, 6022, 47547, 6653, 10610, 36898, 21851
33364, 18708, 21887, 10363, 7632, 34604, 40127, 43745, 39253, 20127
4296, 42086, 26890, 23102, 34823, 30518, 23060, 28827, 2690, 7861
19112, 48072, 11011, 42074, 43877, 22584, 41782, 44477, 36900, 7327
18470, 2842, 41544, 48126, 5734, 11605, 16123, 38244, 38351, 21125
48183, 26755, 43349, 45596, 18795, 6975, 45819, 1691, 23899, 30485
44299, 12824, 22344, 18342, 17017, 20792, 5500, 40792, 26106, 9428
7450, 12553, 19468, 3173, 34894, 23569, 14875, 3498, 35993, 11501
33089, 14635, 20914, 41043, 6848, 7731, 42953, 1847, 30603, 22605
16452, 2045, 33254, 11327, 39428, 45444, 393, 9597, 45024, 39395
20269, 18511, 1367, 901, 30659, 24079, 21127, 46933, 20778, 16563
33669, 18778, 3724, 34540, 8758, 16930, 44183, 22117, 8417, 23353
29183, 43168, 182, 31043, 46121, 7360, 3998, 19676, 19127, 33972
30116, 495, 18110, 37600, 48619, 2963, 15764, 640, 39431, 17287
46706, 3976, 49043, 33069, 19685, 42621, 23615, 30101, 12373, 8309
35504, 34370, 43420, 11916, 34326, 3346, 15018, 41826, 11483, 24485
11014, 37274, 44738, 14799, 46802, 14074, 3955, 2415, 8656, 10560
15137, 30807, 42585, 18722, 17351, 34360, 49032, 37383, 42754, 10696
35234, 35135, 7483, 27136, 47413, 31543, 35071, 30187, 17757, 6719
33046, 26892, 2426, 1566, 12960, 49493, 24994, 31790, 1159, 19952
20688, 6675, 37466, 32441, 40225, 1182, 19887, 17965, 44833, 3551
28356, 38226, 31070, 37879, 26202, 26225, 18839, 1561, 48069, 40625
47192, 45371, 35805, 45447, 2604, 33020, 46049, 10825, 28663, 31969
2195, 37585, 32368, 4596, 12894, 1585, 1776, 12743, 36074, 2660
20035, 23580, 18038, 6786, 26142, 37173, 4687, 13756, 49023, 44450
35160, 47465, 29275, 1126, 18356, 4876, 24833, 8361, 3965, 3615
25323, 19713, 48914, 29579, 28909, 27008, 44763, 883, 8687, 45636
31676, 7960, 46701, 36504, 29978, 34518, 34546, 26433, 16640, 42729
19867, 24893, 41847, 12735, 17935, 9633, 12176, 13676, 48209, 21312
27484, 49488, 2874, 40330, 21622, 35875, 47573, 11095, 10476, 20858
33715, 32222, 40688, 18635, 17216, 47244, 47559, 23621, 38739, 3669
49949, 29874, 26828, 29444, 45115, 22128, 28544, 48844, 47083, 38743
45737, 21827, 22724, 24485, 14184, 11966, 7222, 28440, 42978, 37158
21217, 27719, 28958, 22792, 21203, 16680, 14995, 15837, 13308, 2627
9346, 44440, 34847, 44832, 15819, 18054, 16137, 23565, 10943, 48335
31223, 18313, 10209, 18049, 20593, 40563, 43120, 22389, 6780, 39424
22265, 12416, 12445, 4505, 38309, 2216, 1261, 14833, 31591, 24516
10916, 36285, 14229, 12499, 2055, 24853, 40283, 14623, 39443, 17898
13113, 14055, 39956, 17949, 4313, 33846, 46828, 1647, 48644, 21661
39182, 14995, 2704, 17944, 7942, 16324, 44453, 48963, 10250, 39742
34517, 48330, 36337, 34073, 31718, 33711, 23185, 17182, 49300, 43413
5299, 40136, 21350, 32234, 2093, 31587, 4949, 48998, 15996, 6324
39912, 25915, 14531, 46739, 35091, 34055, 19246, 22417, 31627, 42248
33441, 31270, 17028, 32064, 15662, 24112, 40630, 22694, 48460, 2306
7800, 36956, 29553, 3118, 49041, 3766, 13216, 45822, 12948, 34412
41886, 14084, 29190, 47916, 16612, 46523, 32791, 8147, 26425, 27071
13679, 33109, 24306, 24576, 6185, 44984, 44185, 9188, 20770, 11251
1733, 31823, 27180, 14289, 16669, 36744, 20731, 968, 28367, 31911
32406, 23853, 33568, 18839, 18871, 34528, 25688, 9096, 40499, 30083
40020, 47409, 20750, 4958, 46496, 33979, 37834, 15193, 43234, 18736
5903, 44613, 16004, 46511, 26928, 30999, 4115, 13931, 14403, 14018
42494, 5546, 35371, 5197, 37898, 4825, 15595, 670, 11682, 46466
35820, 18682, 25408, 43370, 3515, 8949, 3515, 19225, 22893, 34968
1704, 4037, 34025, 7913, 31282, 15984, 9, 37718, 32594, 49168
16517, 25492, 10719, 1669, 23183, 5093, 36926, 29283, 47753, 25245
42861, 38007, 25507, 27816, 34681, 32244, 22828, 28577, 40050, 39891
9911, 48124, 9786, 27767, 38150, 5888, 208, 31295, 16377, 47821
17362, 14843, 15856, 49147, 17052, 45634, 14114, 32853, 35107, 16348
29030, 17040, 8468, 17302, 12743, 31167, 44330, 42521, 38893, 43589
2342, 24966, 49056, 12619, 1638, 12462, 49259, 39237, 39782, 34218
35305, 37825, 19277, 27026, 14934, 33994, 34003, 41885, 29150, 24620
27571, 15199, 30001, 14413, 43449, 36969, 13026, 49721, 49760, 33077
28640, 44982, 29274, 2337, 22620, 33129, 39265, 21801, 19982, 32673
16308, 14918, 322, 32009, 38322, 46131, 30817, 43379, 38463, 41020
20680, 40342, 13664, 17287, 47958, 30384, 7396, 9462, 28811, 35013
45961, 24731, 35947, 29691, 38052, 4710, 31124, 31788, 47985, 17575
11940, 43955, 32936, 41908, 5483, 9075, 17413, 32020, 18439, 41846
7999, 17397, 23544, 33130, 5431, 35749, 8516, 5382, 4025, 434
14108, 498, 21599, 2778, 32920, 27571, 1242, 42692, 47029, 18837
40236, 40608, 19352, 19666, 47041, 40851, 14849, 1396, 8958, 19577
19177, 40105, 123, 33441, 46496, 33750, 1611, 43588, 34926, 43385
27448, 26173, 26816, 30557, 5713, 25220, 44613, 31436, 14358, 3547
1632, 41672, 6166, 45618, 23669, 48992, 9887, 23588, 25932, 46472
39582, 18775, 9638, 29937, 31046, 20399, 49696, 43245, 2388, 3812
13582, 23344, 35240, 15905, 33909, 21357, 44106, 22462, 3454, 38512
35824, 20530, 22794, 44942, 10433, 45152, 20724, 36436, 24335, 19671
44895, 46806, 29504, 38020, 43996, 41966, 36098, 4103, 21811, 5024
12138, 1956, 1834, 15890, 34397, 19044, 17831, 12943, 5077, 45115
16072, 31623, 27863, 22027, 29103, 16612, 19714, 46666, 19252, 26276
37016, 26228, 37179, 24758, 41486, 43961, 17839, 37966, 38947, 16953
21388, 49078, 13433, 17554, 7061, 15536, 35778, 40826, 31313, 37668
15501, 36229, 42622, 1890, 43217, 46516, 47964, 34121, 17855, 41268
30963, 15700, 5071, 2709, 25702, 8245, 31419, 29659, 6352, 20513
22801, 22817, 1971, 32374, 8010, 43580, 8075, 46308, 30255, 22648
16264, 19893, 1669, 33097, 44060, 30655, 1515, 28497, 8735, 42812
43137, 8463, 48370, 15154, 16189, 12312, 38780, 15749, 38310, 28199
17397, 18504, 20115, 37576, 29973, 17651, 38321, 15886, 48241, 22762
25338, 26732, 45152, 4145, 15538, 46549, 16560, 48493, 10410, 10708
13020, 15259, 38665, 20679, 2602, 27990, 13615, 20501, 36329, 38345
28416, 35022, 36767, 6684, 14063, 13187, 38664, 22910, 43146, 37349
18672, 33159, 49585, 19294, 2262, 38996, 37933, 48274, 34557, 29638
45566, 6478, 43006, 47874, 17213, 23945, 5623, 11327, 30410, 14621
3153, 48235, 43023, 26922, 20537, 25456, 39826, 15141, 4358, 35253
10011, 26141, 9222, 16210, 6457, 10314, 33817, 1070, 7208, 43216
31874, 20546, 26988, 9863, 14378, 13032, 27610, 27032, 14646, 30376
2927, 40080, 9523, 22706, 1402, 43335, 44189, 24887, 31921, 28744
20072, 11162, 22543, 36853, 1877, 43311, 10926, 33206, 32805, 4777
49593, 47555, 47866, 44697, 4375, 13653, 12039, 22367, 45679, 23919
26143, 14031, 23681, 29698, 25515, 42847, 33775, 34601, 8315, 21615
9748, 38958, 34683, 11965, 19632, 35899, 13317, 21696, 20589, 23841
25802, 6080, 35969, 31055, 15445, 6580, 34364, 14588, 33662, 14173
49682, 16164, 19824, 10218, 28155, 10380, 27693, 37074, 36739, 8265
31404, 4703, 21172, 6098, 6432, 30801, 38659, 41911, 44148, 21590
39760, 22831, 13395, 41432, 14186, 21999, 38588, 1728, 45625, 5521
40735, 323, 11141, 18023, 2086, 48732, 6907, 4714, 613, 32539
32535, 21649, 40444, 17958, 6282, 13144, 8786, 46810, 28430, 36834
23633, 37275, 44483, 29061, 27129, 46240, 2046, 33580, 33410, 28564
33743, 49581, 17154, 5726, 25403, 1516, 3856, 25896, 6848, 13665
5145, 27441, 21357, 12986, 40604, 20379, 18540, 34300, 1544, 13980
16716, 48315, 22460, 36786, 37789, 20290, 47134, 13754, 12302, 19138
40527, 26459, 7396, 12853, 30467, 23714, 12571, 20261, 27788, 22688
12816, 37857, 516, 43715, 11978, 31078, 25945, 43248, 25227, 11678
17582, 45168, 12103, 1491, 35488, 4781, 39132, 19021, 29402, 11978
21380, 23677, 20858, 8017, 22154, 19330, 15822, 35131, 38802, 2038
9781, 27464, 36362, 17515, 15123, 12881, 12400, 31656, 6702, 43845
37538, 33575, 13770, 14192, 12166, 5319, 40319, 40090, 23173, 38551
29309, 49614, 24130, 48714, 35451, 9593, 34618, 12818, 36036, 25186
30550, 8398, 3528, 27620, 7771, 15888, 47829, 34353, 3978, 21484
21814, 4430, 14543, 48929, 13271, 46777, 21612, 1685, 26504, 31140
48781, 49889, 5654, 3440, 46899, 5543, 47151, 5926, 37409, 26858
47083, 48714, 48664, 29983, 36780, 3208, 29424, 18978, 13283, 27927
33220, 41283, 38635, 13153, 40312, 43668, 24140, 37702, 23484, 40830
48343, 21537, 9709, 28752, 31764, 34551, 14667, 30764, 25690, 31837
22013, 49004, 49728, 13636, 24598, 32929, 12466, 35691, 17332, 15767
49245, 37021, 27506, 162, 3595, 3790, 28728, 47520, 44952, 12829
2237, 44373, 39256, 30823, 45919, 5669, 48599, 10085, 1957, 41243
4125, 7520, 12486, 30577, 29, 32052, 41273, 35949, 31564, 20796
47267, 20912, 33437, 23277, 14562, 8310, 32952, 38764, 31394, 9852
15811, 4287, 30469, 15728, 23648, 41071, 3813, 46250, 30558, 6342
45322, 19044, 23816, 46360, 1476, 26737, 31434, 28145, 5383, 31689
35673, 44592, 40365, 37608, 40579, 1690, 14173, 23048, 8180, 15638
13172, 42356, 14307, 26475, 47922, 12762, 48213, 40077, 28564, 44717
49836, 22000, 48502, 33050, 12210, 30759, 15688, 40158, 40883, 14184
4723, 14166, 33832, 22324, 1485, 9759, 9407, 42789, 14691, 25483
2411, 40794, 20478, 6993, 27932, 7270, 20625, 15258, 2679, 27575
3764, 807, 31139, 18112, 5397, 22528, 14256, 24710, 334, 38781
13280, 18704, 40769, 41791, 18028, 7902, 27287, 46556, 14966, 40842
24498, 44137, 3796, 43335, 24123, 41354, 24997, 18841, 13338, 10322
25593, 7700, 24263, 30680, 12019, 13451, 31607, 47264, 12650, 15158
43917, 14498, 18020, 24191, 2851, 47991, 1546, 29324, 26927, 5480
35109, 32073, 42806, 14513, 39337, 5899, 28803, 17969, 44351, 27973
23781, 12223, 46542, 14862, 25618, 48448, 1497, 806, 3619, 12143
29981, 47671, 9526, 40420, 26138, 15531, 11911, 10363, 18620, 31574
45114, 9379, 40048, 30977, 5323, 34241, 25990, 15839, 1393, 27316
37878, 23843, 21956, 14724, 10273, 37449, 28420, 24093, 10516, 29502
3029, 398, 40386, 2131, 47817, 42556, 45804, 23831, 21111, 28787
1086, 37125, 48387, 26330, 20433, 14940, 17293, 13034, 17998, 25116
6882, 47938, 34866, 25780, 14363, 46368, 41086, 47391, 30740, 524
42071, 8967, 12559, 10574, 23855, 3655, 22715, 32510, 47462, 29727
47099, 23636, 39040, 17495, 40641, 43879, 24741, 31708, 27138, 14646
1467, 15475, 5913, 44145, 35956, 12485, 37415, 1654, 23708, 45257
41537, 18941, 26686, 1143, 2249, 15130, 18127, 677, 34028, 26070
24547, 16105, 969, 19190, 37646, 44392, 43832, 38682, 12255, 13303
16631, 24274, 26308, 28542, 36387, 5144, 31119, 15798, 1229, 21780
23345, 22231, 35099, 5767, 22410, 18883, 26909, 40062, 23365, 29998
32041, 27645, 26583, 16796, 1679, 21450, 22983, 31155, 14768, 28408
28526, 29031, 6764, 21439, 4519, 17185, 39509, 27677, 15815, 44296
38624, 505, 31260, 46578, 21676, 39431, 832, 39662, 47924, 28278
